datetime,open,high,low,close,volume
2025-07-23 09:00:00,3692.28,3698.66,3650.0,3658.78,2414.3112831
2025-07-23 10:00:00,3659.2,3669.43,3640.6,3665.87,2491.3156667
2025-07-23 11:00:00,3665.87,3676.53,3649.03,3672.16,1956.6205994
2025-07-23 12:00:00,3672.16,3680.83,3634.51,3640.36,2799.9254826
2025-07-23 13:00:00,3640.37,3665.83,3567.04,3587.21,10480.05851666
2025-07-23 14:00:00,3587.21,3624.9,3580.51,3618.19,5145.27987315
2025-07-23 15:00:00,3617.45,3646.56,3597.84,3644.4,3488.3318536
2025-07-23 16:00:00,3644.4,3644.4,3567.78,3570.88,4785.9333885
2025-07-23 17:00:00,3571.12,3594.48,3552.44,3586.87,5666.63958952
2025-07-23 18:00:00,3587.26,3606.99,3585.96,3604.31,2190.0315771
2025-07-23 19:00:00,3604.32,3612.7,3583.32,3587.96,2475.5541272
2025-07-23 20:00:00,3587.34,3604.92,3542.85,3567.24,5685.91962184
2025-07-23 21:00:00,3567.85,3593.27,3526.58,3590.41,4491.2712404
2025-07-23 22:00:00,3591.55,3619.61,3577.89,3610.0,2205.7634464
2025-07-23 23:00:00,3610.0,3634.14,3608.88,3628.15,2049.8200319
2025-07-24 00:00:00,3628.16,3645.99,3612.16,3645.98,2550.243029
2025-07-24 01:00:00,3645.99,3648.26,3626.14,3647.52,1876.87584114
2025-07-24 02:00:00,3647.59,3652.08,3637.54,3649.68,1539.4540048
2025-07-24 03:00:00,3649.68,3665.28,3638.98,3640.7,2152.3872936
2025-07-24 04:00:00,3640.97,3657.49,3601.83,3609.14,3113.7052895
2025-07-24 05:00:00,3609.14,3610.07,3556.07,3556.77,4122.6894626
2025-07-24 06:00:00,3556.35,3579.22,3526.26,3544.78,3585.8342574
2025-07-24 07:00:00,3544.29,3596.0,3505.1,3591.79,4533.36280083
2025-07-24 08:00:00,3591.78,3644.56,3580.77,3633.61,3569.8157673
2025-07-24 09:00:00,3633.91,3643.49,3618.06,3636.43,3682.7892489
2025-07-24 10:00:00,3636.11,3657.43,3591.63,3621.46,4539.8794297
2025-07-24 11:00:00,3620.98,3660.99,3619.48,3655.33,3670.3330755
2025-07-24 12:00:00,3655.25,3659.93,3619.91,3642.5,4819.3616478
2025-07-24 13:00:00,3642.5,3655.86,3626.73,3630.08,4185.4982892
2025-07-24 14:00:00,3630.09,3737.62,3612.13,3734.73,7433.98141511
2025-07-24 15:00:00,3734.74,3771.09,3706.74,3730.58,8035.3955949
2025-07-24 16:00:00,3730.77,3732.3,3666.81,3686.6,6278.7646256
2025-07-24 17:00:00,3686.68,3734.19,3682.59,3724.34,4455.3282409
2025-07-24 18:00:00,3724.49,3750.21,3712.32,3741.05,3713.9974719
2025-07-24 19:00:00,3741.05,3753.9,3720.76,3733.1,4231.0058353
2025-07-24 20:00:00,3732.66,3743.03,3722.62,3735.62,2483.9315019
2025-07-24 21:00:00,3735.62,3742.68,3710.48,3725.86,3486.8610193
2025-07-24 22:00:00,3725.86,3734.32,3701.37,3724.34,3680.86219236
2025-07-24 23:00:00,3724.08,3724.08,3695.23,3706.85,4223.0273807
2025-07-25 00:00:00,3707.15,3708.56,3646.35,3659.56,4849.75072484
2025-07-25 01:00:00,3659.56,3691.21,3641.28,3683.17,4404.4091371
2025-07-25 02:00:00,3683.17,3691.21,3615.62,3616.0,7945.4954406
2025-07-25 03:00:00,3615.61,3633.57,3574.28,3596.0,9164.6532682
2025-07-25 04:00:00,3595.72,3651.53,3579.65,3648.45,3635.2480769
2025-07-25 05:00:00,3648.59,3649.7,3611.3,3633.67,3728.9085276
2025-07-25 06:00:00,3633.68,3643.9,3611.99,3631.73,2948.9179319
2025-07-25 07:00:00,3631.34,3667.4,3599.34,3631.72,4755.6522172
2025-07-25 08:00:00,3631.73,3677.73,3629.18,3664.52,4204.4932992
2025-07-25 09:00:00,3665.01,3732.42,3649.77,3726.22,4811.8190409
2025-07-25 10:00:00,3726.47,3746.39,3705.75,3718.66,3704.9997376
2025-07-25 11:00:00,3719.33,3743.8,3716.16,3721.36,2316.5194924
2025-07-25 12:00:00,3721.36,3734.87,3694.8,3704.48,3781.0328165
2025-07-25 13:00:00,3704.49,3719.94,3677.22,3706.41,4316.4878458
2025-07-25 14:00:00,3706.42,3708.67,3622.16,3629.64,5329.2581504
2025-07-25 15:00:00,3629.34,3647.23,3602.05,3634.52,3910.7610406
2025-07-25 16:00:00,3634.52,3645.35,3617.07,3641.45,2782.2501552
2025-07-25 17:00:00,3640.47,3652.5,3621.73,3636.94,1849.0812148
2025-07-25 18:00:00,3636.47,3657.63,3635.54,3650.6,2056.551682
2025-07-25 19:00:00,3650.31,3659.85,3641.39,3641.42,1469.355488
2025-07-25 20:00:00,3641.66,3697.92,3640.08,3684.85,3270.95742437
2025-07-25 21:00:00,3685.55,3726.92,3685.55,3719.58,3729.9810328
2025-07-25 22:00:00,3719.92,3730.0,3715.21,3720.7,1942.6042405
2025-07-25 23:00:00,3720.15,3730.0,3709.56,3724.81,1165.0208595
2025-07-26 00:00:00,3724.95,3728.42,3711.19,3725.35,1275.47559585
2025-07-26 01:00:00,3725.82,3725.82,3698.15,3702.01,1259.74582481
2025-07-26 02:00:00,3701.75,3766.54,3701.75,3742.18,4540.0041994
2025-07-26 03:00:00,3742.18,3746.7,3728.65,3738.96,1427.479386
2025-07-26 04:00:00,3738.96,3753.13,3737.1,3748.1,1296.1036287
2025-07-26 05:00:00,3748.11,3756.58,3734.0,3748.26,1099.9515764
2025-07-26 06:00:00,3748.18,3750.7,3731.47,3739.57,972.6525516
2025-07-26 07:00:00,3739.57,3748.17,3738.09,3741.99,826.1603719
2025-07-26 08:00:00,3741.98,3779.14,3741.98,3762.29,2470.9663796
2025-07-26 09:00:00,3762.29,3765.36,3749.34,3759.21,1653.8370003
2025-07-26 10:00:00,3759.22,3782.75,3752.7,3759.58,2408.3926111
2025-07-26 11:00:00,3759.79,3769.85,3730.97,3739.39,2977.7398604
2025-07-26 12:00:00,3739.39,3751.93,3725.87,3742.15,2580.85817777
2025-07-26 13:00:00,3742.01,3754.36,3736.26,3743.61,1397.088573
2025-07-26 14:00:00,3743.63,3748.25,3724.86,3727.86,2306.3607071
2025-07-26 15:00:00,3727.86,3739.88,3715.97,3735.6,1668.6071461
2025-07-26 16:00:00,3735.61,3741.79,3719.99,3727.82,1659.0829852
2025-07-26 17:00:00,3727.87,3734.79,3721.78,3723.72,1159.5492369
2025-07-26 18:00:00,3723.73,3755.84,3708.68,3740.29,3076.06991781
2025-07-26 19:00:00,3740.3,3756.2,3740.3,3750.78,1145.5220018
2025-07-26 20:00:00,3750.54,3751.55,3733.95,3745.37,1449.6979369
2025-07-26 21:00:00,3745.16,3763.78,3738.03,3758.74,978.4447374
2025-07-26 22:00:00,3759.34,3793.75,3742.64,3750.44,3704.5017812
2025-07-26 23:00:00,3750.44,3755.35,3736.98,3741.19,1276.52505767
2025-07-27 00:00:00,3741.63,3756.16,3730.81,3756.16,1444.2201113
2025-07-27 01:00:00,3756.17,3772.39,3750.72,3756.44,1577.106788
2025-07-27 02:00:00,3756.44,3787.63,3752.07,3784.54,1674.86224696
2025-07-27 03:00:00,3784.71,3786.03,3770.72,3773.98,1161.00877067
2025-07-27 04:00:00,3773.98,3791.17,3768.67,3790.96,1183.8282719
2025-07-27 05:00:00,3790.95,3810.54,3783.39,3790.95,4496.5525774
2025-07-27 06:00:00,3791.1,3791.56,3763.9,3772.21,1762.0144696
2025-07-27 07:00:00,3772.21,3782.63,3763.07,3767.94,1242.5744206
2025-07-27 08:00:00,3767.94,3776.14,3764.74,3771.19,1116.9520272
2025-07-27 09:00:00,3771.18,3773.9,3750.9,3763.48,1690.7404426
2025-07-27 10:00:00,3763.49,3840.68,3763.46,3816.79,4862.2140489
2025-07-27 11:00:00,3817.25,3835.6,3804.2,3815.11,3198.32857803
2025-07-27 12:00:00,3814.98,3836.26,3805.88,3825.84,3892.3736719
2025-07-27 13:00:00,3825.79,3830.7,3807.0,3810.65,1346.1794378
2025-07-27 14:00:00,3810.65,3822.78,3792.03,3809.66,2121.9270564
2025-07-27 15:00:00,3809.13,3820.91,3793.27,3818.72,1755.0541281
2025-07-27 16:00:00,3818.72,3851.2,3811.51,3816.6,4632.2208483
2025-07-27 17:00:00,3816.29,3841.74,3809.28,3838.0,2418.554154
2025-07-27 18:00:00,3838.17,3868.35,3833.38,3845.97,3637.2783636
2025-07-27 19:00:00,3845.97,3851.87,3826.78,3828.02,1281.7503219
2025-07-27 20:00:00,3828.33,3843.03,3820.0,3822.36,1608.6743317
2025-07-27 21:00:00,3822.71,3840.55,3816.32,3837.33,1639.6083798
2025-07-27 22:00:00,3837.33,3879.24,3836.24,3864.19,3338.123327
2025-07-27 23:00:00,3864.01,3875.82,3839.0,3872.45,2686.9090296
2025-07-28 00:00:00,3872.45,3886.51,3855.66,3862.0,3082.39969
2025-07-28 01:00:00,3862.0,3864.99,3844.47,3849.21,1767.5838786
2025-07-28 02:00:00,3849.67,3907.3,3843.21,3886.07,4502.7845774
2025-07-28 03:00:00,3885.71,3893.34,3868.59,3879.82,1632.6002519
2025-07-28 04:00:00,3879.82,3904.65,3868.56,3901.85,2152.7933572
2025-07-28 05:00:00,3901.85,3940.76,3900.74,3929.4,4321.4734835
2025-07-28 06:00:00,3929.39,3933.58,3909.42,3912.09,2468.4434213
2025-07-28 07:00:00,3912.46,3913.79,3876.4,3893.24,3919.4042177
2025-07-28 08:00:00,3893.18,3902.4,3882.98,3891.71,2589.5214568
2025-07-28 09:00:00,3891.71,3895.68,3872.44,3893.84,3449.2594399
2025-07-28 10:00:00,3894.3,3896.93,3876.21,3887.52,3025.150423
2025-07-28 11:00:00,3887.52,3893.36,3859.56,3879.49,3245.6844051
2025-07-28 12:00:00,3879.49,3889.61,3868.37,3870.47,3796.2884369
2025-07-28 13:00:00,3870.61,3874.5,3825.9,3843.3,10422.48766955
2025-07-28 14:00:00,3843.56,3852.07,3773.26,3784.95,11964.41943132
2025-07-28 15:00:00,3784.68,3822.33,3781.28,3807.95,4147.6505957
2025-07-28 16:00:00,3807.94,3822.64,3793.29,3806.61,2977.8661603
2025-07-28 17:00:00,3806.45,3810.02,3778.92,3784.23,3360.3827628
2025-07-28 18:00:00,3784.39,3787.89,3753.73,3782.45,4414.5481959
2025-07-28 19:00:00,3782.45,3806.37,3764.85,3797.0,3265.4976625
2025-07-28 20:00:00,3797.62,3803.48,3765.96,3788.1,2757.57314553
2025-07-28 21:00:00,3787.85,3802.96,3775.51,3789.1,1534.0175279
2025-07-28 22:00:00,3789.09,3803.0,3766.02,3786.21,1768.2553478
2025-07-28 23:00:00,3787.0,3799.96,3774.71,3797.94,1652.856679
2025-07-29 00:00:00,3797.94,3821.21,3743.0,3780.28,4456.0188781
2025-07-29 01:00:00,3780.3,3798.47,3758.19,3758.71,1721.4279535
2025-07-29 02:00:00,3758.71,3773.34,3730.19,3759.14,2291.514201
2025-07-29 03:00:00,3758.94,3798.13,3758.94,3791.9,2203.1981836
2025-07-29 04:00:00,3791.93,3801.74,3775.81,3777.5,1517.9017958
2025-07-29 05:00:00,3778.25,3807.86,3778.25,3807.63,1222.6059082
2025-07-29 06:00:00,3807.63,3834.08,3801.92,3829.08,3259.8365929
2025-07-29 07:00:00,3828.99,3880.0,3828.99,3877.23,4376.9364162
2025-07-29 08:00:00,3877.24,3885.68,3860.01,3872.01,2254.57102026
2025-07-29 09:00:00,3872.21,3879.42,3864.25,3872.19,989.37213296
2025-07-29 10:00:00,3872.19,3874.22,3824.58,3829.12,2697.5531469
2025-07-29 11:00:00,3829.12,3839.15,3811.51,3825.3,2107.0704018
2025-07-29 12:00:00,3825.29,3859.67,3822.56,3852.64,3243.1633393
2025-07-29 13:00:00,3852.53,3874.0,3829.17,3838.32,3471.2457252
2025-07-29 14:00:00,3839.47,3839.49,3769.93,3782.19,5682.1121488
2025-07-29 15:00:00,3781.97,3783.14,3747.31,3761.43,4319.2316066
2025-07-29 16:00:00,3760.99,3768.84,3716.45,3751.04,5375.1486865
2025-07-29 17:00:00,3751.35,3793.7,3744.85,3769.63,4250.29449373
2025-07-29 18:00:00,3769.69,3776.58,3751.5,3770.59,2109.4194235
2025-07-29 19:00:00,3771.0,3796.19,3758.55,3765.9,2566.8573526
2025-07-29 20:00:00,3765.89,3784.26,3741.55,3765.32,3678.5158141
2025-07-29 21:00:00,3765.4,3785.0,3753.81,3780.95,1764.0714045
2025-07-29 22:00:00,3780.74,3794.47,3759.04,3791.93,1599.875209
2025-07-29 23:00:00,3792.0,3801.68,3783.2,3793.97,1842.6004588
2025-07-30 00:00:00,3793.97,3794.51,3755.99,3774.59,2622.7116302
2025-07-30 01:00:00,3774.97,3811.9,3762.28,3791.49,2212.8041038
2025-07-30 02:00:00,3791.5,3821.93,3784.92,3812.48,1388.25274779
2025-07-30 03:00:00,3812.48,3828.09,3805.4,3817.11,1062.253062
2025-07-30 04:00:00,3817.6,3824.96,3799.36,3808.02,1121.6730927
2025-07-30 05:00:00,3808.45,3815.09,3786.54,3810.12,1420.733934
2025-07-30 06:00:00,3810.12,3829.66,3809.25,3824.56,1488.72588656
2025-07-30 07:00:00,3824.33,3833.7,3803.36,3811.05,1707.8499249
2025-07-30 08:00:00,3811.04,3825.24,3797.53,3815.04,1734.60321522
2025-07-30 09:00:00,3815.03,3819.7,3775.51,3786.5,2524.8942629
2025-07-30 10:00:00,3786.5,3806.86,3769.19,3773.55,1679.8136233
2025-07-30 11:00:00,3774.34,3785.7,3744.2,3758.0,3611.96783108
2025-07-30 12:00:00,3758.13,3785.0,3749.6,3774.23,2658.8451257
2025-07-30 13:00:00,3773.82,3785.47,3750.14,3766.9,2948.8004587
2025-07-30 14:00:00,3766.67,3831.38,3764.35,3818.99,3082.83504342
2025-07-30 15:00:00,3819.31,3821.98,3777.52,3796.98,2802.2663647
2025-07-30 16:00:00,3797.14,3817.09,3780.8,3795.92,2627.7752107
2025-07-30 17:00:00,3795.99,3814.83,3792.0,3804.88,1920.7963534
2025-07-30 18:00:00,3805.06,3821.97,3736.83,3738.38,5627.7808828
2025-07-30 19:00:00,3737.61,3773.16,3677.45,3760.91,8922.0916183
2025-07-30 20:00:00,3760.61,3787.69,3757.54,3770.73,2650.4773613
2025-07-30 21:00:00,3770.72,3775.26,3742.92,3763.32,1762.0460252
2025-07-30 22:00:00,3763.09,3771.15,3756.09,3764.1,1255.4410069
2025-07-30 23:00:00,3763.38,3811.51,3763.38,3810.43,2146.0200356
2025-07-31 00:00:00,3810.43,3849.71,3801.53,3843.3,3053.1384824
2025-07-31 01:00:00,3843.56,3849.87,3829.57,3837.24,2037.2796929
2025-07-31 02:00:00,3837.23,3863.79,3831.09,3862.66,1827.3531907
2025-07-31 03:00:00,3862.35,3867.51,3855.45,3862.08,1593.9849968
2025-07-31 04:00:00,3862.98,3870.8,3854.32,3870.6,1017.5432885
2025-07-31 05:00:00,3870.61,3870.61,3855.47,3858.48,733.4336592
2025-07-31 06:00:00,3858.71,3878.11,3854.32,3873.3,843.1775801
2025-07-31 07:00:00,3873.3,3876.55,3860.18,3863.31,1192.1408886
2025-07-31 08:00:00,3863.32,3873.04,3857.35,3863.55,1110.302342
2025-07-31 09:00:00,3863.56,3866.34,3854.93,3862.54,834.3990097
2025-07-31 10:00:00,3862.54,3866.22,3852.78,3855.06,848.7123675
2025-07-31 11:00:00,3855.05,3857.45,3826.12,3837.89,1656.6474765
2025-07-31 12:00:00,3837.88,3844.64,3822.61,3833.79,2790.3251314
2025-07-31 13:00:00,3834.27,3834.91,3786.18,3807.87,4229.2344605
2025-07-31 14:00:00,3808.17,3815.58,3766.66,3768.55,3215.2325885
2025-07-31 15:00:00,3769.12,3798.0,3762.9,3788.42,2571.3411448
2025-07-31 16:00:00,3788.42,3818.79,3781.56,3804.65,2735.2297664
2025-07-31 17:00:00,3804.22,3804.81,3768.29,3776.0,2632.94405788
2025-07-31 18:00:00,3775.8,3791.0,3748.41,3775.57,4469.90788341
2025-07-31 19:00:00,3775.58,3781.27,3735.15,3737.87,3413.6193827
2025-07-31 20:00:00,3737.65,3748.73,3717.79,3735.65,3239.5982513
2025-07-31 21:00:00,3735.11,3758.79,3709.96,3731.14,2744.98647208
2025-07-31 22:00:00,3731.15,3731.89,3702.9,3709.3,2817.1948162
2025-07-31 23:00:00,3709.31,3729.76,3685.0,3699.16,3339.6917164
2025-08-01 00:00:00,3698.8,3699.5,3616.55,3681.93,7315.9087293
2025-08-01 01:00:00,3681.72,3696.68,3652.65,3689.65,3878.01190489
2025-08-01 02:00:00,3689.41,3723.94,3681.27,3716.71,2949.6128493
2025-08-01 03:00:00,3716.71,3724.31,3701.51,3705.53,1499.46768116
2025-08-01 04:00:00,3705.52,3705.52,3677.48,3681.97,2285.01611755
2025-08-01 05:00:00,3681.98,3693.49,3665.2,3675.39,1691.9421314
2025-08-01 06:00:00,3675.09,3682.5,3641.05,3662.69,3066.4077649
2025-08-01 07:00:00,3662.46,3669.01,3624.86,3650.82,3541.2487467
2025-08-01 08:00:00,3650.73,3650.73,3585.58,3609.3,5862.80604196
2025-08-01 09:00:00,3609.26,3639.78,3606.29,3617.9,2462.9739688
2025-08-01 10:00:00,3618.08,3633.36,3609.34,3615.17,2634.1614785
2025-08-01 11:00:00,3615.17,3643.12,3606.17,3642.33,2686.724821
2025-08-01 12:00:00,3642.33,3674.59,3630.67,3663.15,5256.8031515
2025-08-01 13:00:00,3663.68,3676.0,3577.55,3599.79,6291.503787
2025-08-01 14:00:00,3599.78,3656.05,3564.71,3632.77,5714.4027488
2025-08-01 15:00:00,3633.05,3635.95,3582.29,3616.2,4813.6729945
2025-08-01 16:00:00,3616.11,3633.8,3576.35,3588.54,3948.151439
2025-08-01 17:00:00,3587.64,3601.8,3563.56,3572.46,3696.0429667
2025-08-01 18:00:00,3572.11,3585.44,3537.07,3550.33,7238.2721392
2025-08-01 19:00:00,3549.3,3560.97,3515.0,3518.2,4935.9241095
2025-08-01 20:00:00,3518.42,3543.43,3492.63,3541.56,6011.2049884
2025-08-01 21:00:00,3541.82,3553.1,3533.33,3536.77,1989.21551
2025-08-01 22:00:00,3536.98,3544.51,3431.0,3463.92,7570.73216242
2025-08-01 23:00:00,3463.81,3493.1,3449.59,3487.91,3188.1404516
2025-08-02 00:00:00,3487.91,3515.16,3478.3,3515.16,3413.9117348
2025-08-02 01:00:00,3515.17,3522.32,3497.02,3517.24,2700.8429714
2025-08-02 02:00:00,3517.05,3527.28,3514.76,3523.55,1286.6720167
2025-08-02 03:00:00,3523.88,3532.4,3519.41,3528.79,982.495816
2025-08-02 04:00:00,3528.79,3534.77,3514.15,3533.64,967.2951778
2025-08-02 05:00:00,3533.64,3537.67,3516.6,3519.86,965.944965
2025-08-02 06:00:00,3519.59,3519.91,3455.53,3480.1,3722.4722164
2025-08-02 07:00:00,3480.09,3521.54,3469.34,3519.01,2860.62564181
2025-08-02 08:00:00,3519.4,3524.14,3487.55,3492.04,2614.0786846
2025-08-02 09:00:00,3491.37,3503.78,3482.4,3492.31,2148.1351193
2025-08-02 10:00:00,3492.32,3495.3,3474.32,3491.05,1723.9288368
2025-08-02 11:00:00,3491.06,3517.94,3482.57,3508.81,1917.07922712
2025-08-02 12:00:00,3508.67,3514.86,3497.15,3508.93,1889.5660627
2025-08-02 13:00:00,3508.71,3516.26,3492.3,3509.02,2191.22198286
2025-08-02 14:00:00,3509.16,3517.33,3467.2,3479.41,3949.2402458
2025-08-02 15:00:00,3478.97,3492.12,3451.07,3459.15,3109.35982553
2025-08-02 16:00:00,3459.05,3476.79,3433.39,3471.69,3920.1830552
2025-08-02 17:00:00,3471.79,3480.6,3414.37,3423.34,3406.7290675
2025-08-02 18:00:00,3423.86,3432.59,3369.8,3383.38,8468.42379563
2025-08-02 19:00:00,3383.22,3424.91,3375.61,3382.9,4378.06528307
2025-08-02 20:00:00,3383.01,3424.48,3381.84,3423.93,2938.7948994
2025-08-02 21:00:00,3423.85,3441.08,3405.98,3412.09,3345.31699842
2025-08-02 22:00:00,3412.09,3427.84,3388.86,3410.71,2173.7088873
2025-08-02 23:00:00,3410.72,3418.61,3368.36,3393.64,3094.8256054
2025-08-03 00:00:00,3394.09,3412.24,3353.3,3410.01,3615.4470359
2025-08-03 01:00:00,3409.61,3423.07,3401.5,3413.27,1696.0071064
2025-08-03 02:00:00,3413.26,3445.27,3413.02,3443.73,1996.0402474
2025-08-03 03:00:00,3443.74,3452.12,3439.5,3444.2,1274.40925752
2025-08-03 04:00:00,3443.71,3447.8,3433.92,3444.18,1172.20734703
2025-08-03 05:00:00,3444.19,3455.78,3441.13,3446.09,1689.0133075
2025-08-03 06:00:00,3445.01,3447.96,3437.17,3440.38,1057.7004688
2025-08-03 07:00:00,3440.38,3459.43,3440.38,3456.37,1279.6663052
2025-08-03 08:00:00,3456.38,3469.0,3453.69,3462.45,1989.0049364
2025-08-03 09:00:00,3462.44,3467.36,3455.27,3466.3,1292.7908701
2025-08-03 10:00:00,3466.3,3488.38,3465.37,3484.94,2063.5447764
2025-08-03 11:00:00,3485.41,3516.25,3484.89,3485.27,2955.15362396
2025-08-03 12:00:00,3485.26,3504.22,3476.0,3489.78,1935.2562548
2025-08-03 13:00:00,3489.78,3500.0,3484.39,3492.27,1868.1789592
2025-08-03 14:00:00,3492.27,3494.58,3464.19,3472.25,2386.5037082
2025-08-03 15:00:00,3472.15,3478.54,3454.79,3476.55,2354.7098469
2025-08-03 16:00:00,3476.54,3496.67,3467.81,3495.31,1884.2288723
2025-08-03 17:00:00,3495.31,3499.36,3480.29,3489.63,1897.3223927
2025-08-03 18:00:00,3489.82,3497.86,3481.54,3496.36,1737.27944362
2025-08-03 19:00:00,3496.48,3515.0,3488.74,3496.79,2935.75043398
2025-08-03 20:00:00,3496.78,3497.76,3478.56,3491.92,2013.26395217
2025-08-03 21:00:00,3491.92,3508.38,3489.03,3502.28,1657.4046732
2025-08-03 22:00:00,3502.28,3514.85,3483.62,3503.12,1984.56566355
2025-08-03 23:00:00,3503.52,3521.71,3495.93,3496.68,2735.7598686
2025-08-04 00:00:00,3496.67,3551.21,3491.05,3546.08,3012.4269305
2025-08-04 01:00:00,3546.08,3559.43,3533.97,3537.39,2451.6473243
2025-08-04 02:00:00,3537.39,3571.31,3524.61,3571.31,2476.6365715
2025-08-04 03:00:00,3571.36,3575.98,3555.14,3556.67,1339.6153232
2025-08-04 04:00:00,3556.68,3565.63,3536.17,3539.55,1724.59734058
2025-08-04 05:00:00,3539.6,3541.38,3524.39,3534.48,1161.5912743
2025-08-04 06:00:00,3533.78,3541.72,3520.59,3539.12,1567.8679197
2025-08-04 07:00:00,3538.81,3554.22,3536.67,3552.04,1489.70819149
2025-08-04 08:00:00,3552.2,3565.84,3542.69,3550.61,2058.8562313
2025-08-04 09:00:00,3550.61,3563.76,3545.53,3547.44,1405.3851223
2025-08-04 10:00:00,3547.44,3574.22,3545.15,3554.98,1523.9109113
2025-08-04 11:00:00,3554.87,3566.35,3550.05,3556.06,1233.0106825
2025-08-04 12:00:00,3556.29,3572.89,3550.99,3569.96,1812.2354081
2025-08-04 13:00:00,3570.41,3621.36,3560.38,3621.18,5102.03587728
2025-08-04 14:00:00,3621.19,3665.41,3618.6,3639.04,6241.3383771
2025-08-04 15:00:00,3639.05,3657.55,3634.62,3649.14,2926.2864673
2025-08-04 16:00:00,3649.14,3698.76,3648.78,3686.07,4604.9428002
2025-08-04 17:00:00,3686.01,3718.54,3679.0,3682.07,4065.8704734
2025-08-04 18:00:00,3681.23,3694.09,3671.55,3676.44,2299.70050633
2025-08-04 19:00:00,3676.33,3688.42,3666.73,3669.76,1996.1267329
2025-08-04 20:00:00,3669.76,3713.0,3661.38,3700.7,2942.7392138
2025-08-04 21:00:00,3700.69,3732.0,3699.1,3709.4,4462.19174111
2025-08-04 22:00:00,3709.71,3736.46,3709.71,3732.44,2702.1440064
2025-08-04 23:00:00,3732.66,3733.44,3708.38,3720.93,1662.89056899
2025-08-05 00:00:00,3720.93,3721.73,3693.46,3697.23,2156.515422
2025-08-05 01:00:00,3697.47,3707.04,3678.65,3679.96,1734.8381011
2025-08-05 02:00:00,3680.25,3687.76,3672.96,3680.8,1082.1823958
2025-08-05 03:00:00,3680.41,3681.17,3648.49,3651.99,1467.240547
2025-08-05 04:00:00,3651.66,3667.3,3643.67,3649.06,1089.5354301
2025-08-05 05:00:00,3649.06,3668.22,3647.02,3664.45,899.3323157
2025-08-05 06:00:00,3664.63,3679.56,3635.44,3650.86,1830.8190861
2025-08-05 07:00:00,3649.53,3656.86,3600.0,3613.49,3377.55783125
2025-08-05 08:00:00,3613.5,3637.61,3608.44,3635.13,1805.2805094
2025-08-05 09:00:00,3635.05,3666.66,3634.17,3660.44,1810.576688
2025-08-05 10:00:00,3660.44,3693.64,3653.98,3682.49,2424.9990348
2025-08-05 11:00:00,3682.59,3685.41,3662.04,3673.57,2084.77136986
2025-08-05 12:00:00,3674.0,3679.9,3610.0,3628.32,4012.32620366
2025-08-05 13:00:00,3628.3,3659.24,3618.55,3646.81,2638.0743672
2025-08-05 14:00:00,3646.81,3647.31,3559.86,3577.89,8148.1254457
2025-08-05 15:00:00,3577.88,3598.09,3557.01,3570.73,6088.84348583
2025-08-05 16:00:00,3570.49,3594.6,3563.24,3577.8,2254.8310143
2025-08-05 17:00:00,3577.81,3608.98,3576.88,3605.68,2175.519407
2025-08-05 18:00:00,3605.68,3612.58,3567.81,3587.61,1994.9015879
2025-08-05 19:00:00,3587.63,3594.8,3559.74,3571.6,1272.5610573
2025-08-05 20:00:00,3571.62,3597.45,3571.62,3576.42,1164.93682779
2025-08-05 21:00:00,3576.41,3590.81,3570.0,3575.24,847.1173612
2025-08-05 22:00:00,3575.23,3598.73,3546.11,3597.16,1860.9644759
2025-08-05 23:00:00,3597.02,3625.18,3593.7,3611.71,1572.53822023
2025-08-06 00:00:00,3612.19,3613.45,3571.18,3577.01,1693.0421605
2025-08-06 01:00:00,3577.01,3594.05,3564.2,3592.41,1764.47809511
2025-08-06 02:00:00,3592.23,3595.89,3574.17,3592.19,899.5574971
2025-08-06 03:00:00,3592.2,3594.06,3570.3,3583.57,944.4455263
2025-08-06 04:00:00,3583.39,3584.63,3570.29,3573.64,691.52312749
2025-08-06 05:00:00,3573.65,3661.63,3569.69,3637.55,3757.84563053
2025-08-06 06:00:00,3638.62,3643.84,3617.36,3632.22,1317.0011265
2025-08-06 07:00:00,3632.23,3649.12,3625.45,3639.74,1394.52056924
2025-08-06 08:00:00,3639.82,3643.0,3609.99,3622.14,1177.6554003
2025-08-06 09:00:00,3622.15,3644.66,3617.04,3627.3,1071.4988075
2025-08-06 10:00:00,3627.31,3633.2,3611.78,3616.25,1875.7865925
2025-08-06 11:00:00,3616.25,3630.44,3609.98,3619.32,778.4580861
2025-08-06 12:00:00,3619.23,3623.09,3579.7,3584.03,1444.3077951
2025-08-06 13:00:00,3584.04,3604.55,3574.18,3602.75,2203.5534449
2025-08-06 14:00:00,3602.77,3638.83,3588.06,3637.01,3454.2356083
2025-08-06 15:00:00,3637.32,3669.4,3620.7,3664.84,2962.13726773
2025-08-06 16:00:00,3664.81,3674.18,3640.32,3645.15,2916.58725685
2025-08-06 17:00:00,3645.16,3684.74,3638.88,3682.88,1850.1372007
2025-08-06 18:00:00,3682.51,3698.45,3672.95,3677.09,1948.8180261
2025-08-06 19:00:00,3677.1,3685.83,3669.88,3683.36,1360.9017896
2025-08-06 20:00:00,3683.36,3683.36,3666.69,3674.26,638.7088309
2025-08-06 21:00:00,3674.26,3684.85,3653.57,3669.44,1117.2359036
2025-08-06 22:00:00,3669.89,3682.64,3665.73,3682.14,1040.5906627
