datetime,open,high,low,close,volume
2025-07-24 08:45:00,3628.57,3644.56,3628.57,3633.61,732.9993457
2025-07-24 09:00:00,3633.91,3640.53,3627.0,3629.12,686.6195094
2025-07-24 09:15:00,3629.88,3634.51,3618.06,3626.0,1061.6964551
2025-07-24 09:30:00,3626.46,3643.46,3621.15,3643.46,1027.5218913
2025-07-24 09:45:00,3643.49,3643.49,3624.5,3636.43,906.9513931
2025-07-24 10:00:00,3636.11,3657.43,3633.12,3633.12,1431.9068136
2025-07-24 10:15:00,3633.06,3637.84,3598.59,3600.84,1482.1574432
2025-07-24 10:30:00,3600.85,3611.01,3591.63,3607.24,692.2396138
2025-07-24 10:45:00,3607.39,3625.13,3601.87,3621.46,933.5755591
2025-07-24 11:00:00,3620.98,3646.29,3619.48,3644.54,1038.3583388
2025-07-24 11:15:00,3644.32,3654.24,3643.03,3644.77,972.3224344
2025-07-24 11:30:00,3644.77,3655.6,3641.98,3655.51,587.2779242
2025-07-24 11:45:00,3655.51,3660.99,3650.55,3655.33,1072.3743781
2025-07-24 12:00:00,3655.25,3659.93,3637.81,3644.0,1302.4765104
2025-07-24 12:15:00,3644.0,3646.88,3631.57,3644.5,1854.2667638
2025-07-24 12:30:00,3644.51,3645.98,3619.91,3624.76,1163.7477069
2025-07-24 12:45:00,3624.77,3645.83,3620.46,3642.5,498.8706667
2025-07-24 13:00:00,3642.5,3647.79,3635.53,3642.32,602.2591365
2025-07-24 13:15:00,3642.32,3650.3,3639.0,3646.3,1035.5362336
2025-07-24 13:30:00,3646.12,3655.86,3629.45,3644.18,1434.8908377
2025-07-24 13:45:00,3644.22,3654.28,3626.73,3630.08,1112.8120814
2025-07-24 14:00:00,3630.09,3648.48,3612.13,3622.87,1458.2835221
2025-07-24 14:15:00,3622.76,3651.0,3619.73,3646.0,959.83790651
2025-07-24 14:30:00,3646.08,3694.04,3645.02,3689.23,2557.5021613
2025-07-24 14:45:00,3689.23,3737.62,3689.09,3734.73,2458.3578252
2025-07-24 15:00:00,3734.74,3771.09,3729.03,3765.8,2890.6094435
2025-07-24 15:15:00,3765.8,3765.83,3727.43,3738.04,1579.7924453
2025-07-24 15:30:00,3738.05,3745.1,3706.74,3734.93,2070.8212303
2025-07-24 15:45:00,3734.93,3743.09,3719.31,3730.58,1494.1724758
2025-07-24 16:00:00,3730.77,3732.3,3707.76,3710.85,1565.1992002
2025-07-24 16:15:00,3710.85,3721.13,3691.43,3692.54,1451.6504865
2025-07-24 16:30:00,3692.38,3699.48,3672.7,3673.54,1693.9932746
2025-07-24 16:45:00,3673.53,3691.97,3666.81,3686.6,1567.9216643
2025-07-24 17:00:00,3686.68,3718.2,3682.59,3712.0,1569.5033532
2025-07-24 17:15:00,3711.56,3719.49,3699.5,3708.48,994.2646416
2025-07-24 17:30:00,3708.68,3728.46,3708.68,3728.06,927.6329599
2025-07-24 17:45:00,3728.11,3734.19,3720.22,3724.34,963.9272862
2025-07-24 18:00:00,3724.49,3737.87,3712.32,3730.77,1033.3077567
2025-07-24 18:15:00,3730.79,3734.92,3724.43,3733.72,619.7029457
2025-07-24 18:30:00,3733.88,3742.16,3728.33,3736.57,1252.5731732
2025-07-24 18:45:00,3736.58,3750.21,3734.2,3741.05,808.4135963
2025-07-24 19:00:00,3741.05,3753.9,3738.26,3748.24,974.1082516
2025-07-24 19:15:00,3748.23,3752.27,3726.07,3735.52,1347.7716012
2025-07-24 19:30:00,3735.6,3736.7,3720.76,3727.49,777.5261282
2025-07-24 19:45:00,3727.5,3744.68,3723.4,3733.1,1131.5998543
2025-07-24 20:00:00,3732.66,3740.58,3723.49,3731.5,683.5622582
2025-07-24 20:15:00,3731.71,3738.84,3722.62,3738.2,651.9013247
2025-07-24 20:30:00,3738.19,3739.56,3729.9,3734.37,603.9595919
2025-07-24 20:45:00,3734.38,3743.03,3733.01,3735.62,544.5083271
2025-07-24 21:00:00,3735.62,3742.68,3725.92,3731.4,923.1184547
2025-07-24 21:15:00,3731.48,3735.89,3718.0,3718.84,875.9570406
2025-07-24 21:30:00,3718.84,3730.98,3710.48,3727.01,946.5404386
2025-07-24 21:45:00,3726.55,3729.95,3720.27,3725.86,741.2450854
2025-07-24 22:00:00,3725.86,3730.55,3701.37,3704.57,954.1204201
2025-07-24 22:15:00,3704.66,3720.88,3704.05,3718.66,929.38605516
2025-07-24 22:30:00,3718.67,3734.32,3712.72,3732.1,924.0469459
2025-07-24 22:45:00,3731.84,3731.84,3715.72,3724.34,873.3087712
2025-07-24 23:00:00,3724.08,3724.08,3707.77,3709.17,802.446274
2025-07-24 23:15:00,3709.18,3715.92,3695.23,3704.33,1859.5524302
2025-07-24 23:30:00,3704.33,3719.49,3700.51,3713.81,855.8712247
2025-07-24 23:45:00,3713.82,3716.54,3700.21,3706.85,705.1574518
2025-07-25 00:00:00,3707.15,3708.56,3680.73,3684.53,1265.9960617
2025-07-25 00:15:00,3684.53,3687.43,3678.32,3685.12,860.12079994
2025-07-25 00:30:00,3685.49,3685.84,3646.35,3666.31,1727.6934361
2025-07-25 00:45:00,3666.32,3669.91,3652.75,3659.56,995.9404271
2025-07-25 01:00:00,3659.56,3672.42,3651.92,3656.0,1431.610505
2025-07-25 01:15:00,3656.01,3667.26,3641.28,3659.94,958.7563178
2025-07-25 01:30:00,3659.36,3687.25,3653.18,3677.5,1104.3925049
2025-07-25 01:45:00,3677.44,3691.21,3666.65,3683.17,909.6498094
2025-07-25 02:00:00,3683.17,3691.21,3677.12,3684.21,802.781547
2025-07-25 02:15:00,3684.78,3688.77,3672.02,3683.3,799.7467618
2025-07-25 02:30:00,3683.08,3688.91,3644.39,3645.45,1906.4265578
2025-07-25 02:45:00,3645.44,3652.33,3615.62,3616.0,4436.540574
2025-07-25 03:00:00,3615.61,3632.45,3602.5,3622.84,3786.6887595
2025-07-25 03:15:00,3622.74,3633.57,3610.76,3620.24,1697.0441383
2025-07-25 03:30:00,3620.22,3620.22,3574.28,3592.65,2806.3603236
2025-07-25 03:45:00,3592.91,3599.76,3582.58,3596.0,874.5600468
2025-07-25 04:00:00,3595.72,3606.89,3587.01,3589.67,751.9578494
2025-07-25 04:15:00,3588.84,3598.34,3579.65,3597.04,1079.1314307
2025-07-25 04:30:00,3597.27,3626.53,3596.96,3620.23,954.0896576
2025-07-25 04:45:00,3620.38,3651.53,3620.38,3648.45,850.0691392
2025-07-25 05:00:00,3648.59,3649.7,3611.3,3612.64,1415.212341
2025-07-25 05:15:00,3612.64,3641.31,3612.64,3634.36,1266.9081284
2025-07-25 05:30:00,3633.39,3633.39,3622.07,3630.2,521.6221735
2025-07-25 05:45:00,3629.68,3637.33,3620.99,3633.67,525.1658847
2025-07-25 06:00:00,3633.68,3634.91,3611.99,3627.25,682.3023336
2025-07-25 06:15:00,3626.9,3631.52,3612.34,3624.24,965.002008
2025-07-25 06:30:00,3624.24,3641.84,3616.86,3639.87,716.8664373
2025-07-25 06:45:00,3639.77,3643.9,3627.69,3631.73,584.747153
2025-07-25 07:00:00,3631.34,3639.89,3616.34,3636.7,1065.6116036
2025-07-25 07:15:00,3636.69,3667.4,3633.5,3633.5,1412.631443
2025-07-25 07:30:00,3633.43,3640.59,3612.74,3615.51,980.7040099
2025-07-25 07:45:00,3615.52,3638.32,3599.34,3631.72,1296.7051607
2025-07-25 08:00:00,3631.73,3650.73,3629.18,3644.6,1045.3101228
2025-07-25 08:15:00,3644.6,3670.81,3640.05,3664.76,894.0778187
2025-07-25 08:30:00,3665.41,3666.17,3642.1,3645.44,1000.788023
2025-07-25 08:45:00,3645.49,3677.73,3639.65,3664.52,1264.3173347
2025-07-25 09:00:00,3665.01,3667.99,3649.77,3667.62,1148.4195467
2025-07-25 09:15:00,3667.27,3705.42,3661.8,3705.42,1210.2156052
2025-07-25 09:30:00,3705.44,3725.84,3697.29,3697.29,1075.9016622
2025-07-25 09:45:00,3697.29,3732.42,3690.3,3726.22,1377.2822268
2025-07-25 10:00:00,3726.47,3746.39,3711.98,3720.94,1976.3171883
2025-07-25 10:15:00,3720.94,3721.35,3705.75,3707.6,841.269649
2025-07-25 10:30:00,3707.88,3724.53,3707.71,3721.99,497.7300791
2025-07-25 10:45:00,3722.0,3725.4,3712.83,3718.66,389.6828212
2025-07-25 11:00:00,3719.33,3732.8,3717.97,3728.17,564.0538154
2025-07-25 11:15:00,3728.37,3743.8,3728.15,3738.76,660.7429991
2025-07-25 11:30:00,3738.76,3740.0,3716.31,3717.63,734.9424358
2025-07-25 11:45:00,3717.26,3725.27,3716.16,3721.36,356.7802421
2025-07-25 12:00:00,3721.36,3734.87,3718.04,3727.62,846.2680123
2025-07-25 12:15:00,3727.94,3730.87,3710.23,3714.92,550.1286801
2025-07-25 12:30:00,3714.69,3733.38,3703.08,3729.23,1046.3347423
2025-07-25 12:45:00,3729.66,3731.7,3694.8,3704.48,1338.3013818
2025-07-25 13:00:00,3704.49,3711.41,3694.68,3706.42,910.4885883
2025-07-25 13:15:00,3706.23,3710.27,3702.76,3706.0,459.3464893
2025-07-25 13:30:00,3705.47,3719.94,3677.22,3688.87,1723.0448802
2025-07-25 13:45:00,3688.67,3706.54,3681.71,3706.41,1223.607888
2025-07-25 14:00:00,3706.42,3708.67,3681.31,3681.5,817.9061138
2025-07-25 14:15:00,3681.36,3689.85,3673.4,3681.45,919.900804
2025-07-25 14:30:00,3681.51,3687.15,3637.94,3640.47,2166.2147322
2025-07-25 14:45:00,3640.48,3651.85,3622.16,3629.64,1425.2365004
2025-07-25 15:00:00,3629.34,3644.52,3617.66,3634.66,952.7939384
2025-07-25 15:15:00,3634.37,3647.23,3630.79,3639.99,549.339588
2025-07-25 15:30:00,3639.0,3644.38,3602.05,3610.44,1514.3663846
2025-07-25 15:45:00,3610.78,3637.64,3610.78,3634.52,894.2611296
2025-07-25 16:00:00,3634.52,3645.05,3632.84,3638.45,642.9759274
2025-07-25 16:15:00,3638.5,3641.85,3617.07,3630.44,847.9874382
2025-07-25 16:30:00,3630.79,3637.0,3618.87,3632.29,713.0248819
2025-07-25 16:45:00,3632.28,3645.35,3631.37,3641.45,578.2619077
2025-07-25 17:00:00,3640.47,3652.5,3635.12,3643.56,406.981238
2025-07-25 17:15:00,3642.7,3644.06,3621.73,3634.34,565.2083771
2025-07-25 17:30:00,3634.34,3640.92,3624.61,3636.48,343.4733399
2025-07-25 17:45:00,3636.48,3643.34,3629.4,3636.94,533.4182598
2025-07-25 18:00:00,3636.47,3650.25,3635.54,3648.43,553.9678275
2025-07-25 18:15:00,3648.43,3654.66,3642.96,3650.04,816.1472224
2025-07-25 18:30:00,3650.08,3655.63,3645.44,3655.63,425.4252934
2025-07-25 18:45:00,3654.8,3657.63,3648.87,3650.6,261.0113387
2025-07-25 19:00:00,3650.31,3658.14,3646.39,3655.43,250.0426679
2025-07-25 19:15:00,3655.19,3657.63,3643.58,3644.25,258.3681508
2025-07-25 19:30:00,3644.25,3659.1,3644.25,3655.33,292.9923221
2025-07-25 19:45:00,3655.67,3659.85,3641.39,3641.42,667.9523472
2025-07-25 20:00:00,3641.66,3649.1,3640.08,3644.49,421.5516526
2025-07-25 20:15:00,3644.49,3662.83,3644.49,3662.83,375.8504922
2025-07-25 20:30:00,3662.83,3692.22,3659.69,3692.0,1386.2986603
2025-07-25 20:45:00,3692.11,3697.92,3684.26,3684.85,1087.25661927
2025-07-25 21:00:00,3685.55,3717.03,3685.55,3716.14,1322.4319803
2025-07-25 21:15:00,3715.25,3726.92,3708.42,3721.01,1170.6082072
2025-07-25 21:30:00,3721.01,3722.47,3707.7,3709.89,664.5960848
2025-07-25 21:45:00,3710.0,3726.35,3709.51,3719.58,572.3447605
2025-07-25 22:00:00,3719.92,3726.27,3715.21,3723.64,444.9496351
2025-07-25 22:15:00,3723.38,3726.36,3715.68,3719.75,445.8760965
2025-07-25 22:30:00,3719.58,3730.0,3719.22,3724.41,419.8219232
2025-07-25 22:45:00,3724.4,3724.4,3717.31,3720.7,631.9565857
2025-07-25 23:00:00,3720.15,3720.88,3709.56,3709.56,377.7139323
2025-07-25 23:15:00,3709.57,3724.45,3709.57,3716.25,263.5500072
2025-07-25 23:30:00,3716.08,3726.77,3713.78,3721.21,257.2518436
2025-07-25 23:45:00,3721.0,3730.0,3720.84,3724.81,266.5050764
2025-07-26 00:00:00,3724.95,3726.0,3711.19,3713.7,319.507771
2025-07-26 00:15:00,3714.13,3728.42,3713.43,3727.01,303.1191561
2025-07-26 00:30:00,3727.27,3727.97,3720.47,3720.86,371.39872785
2025-07-26 00:45:00,3720.93,3725.72,3713.55,3725.35,281.4499409
2025-07-26 01:00:00,3725.82,3725.82,3716.62,3722.15,277.7787044
2025-07-26 01:15:00,3721.87,3722.0,3712.55,3719.36,285.2744532
2025-07-26 01:30:00,3719.53,3721.71,3708.87,3708.96,187.17247211
2025-07-26 01:45:00,3709.37,3714.68,3698.15,3702.01,509.5201951
2025-07-26 02:00:00,3701.75,3714.68,3701.75,3714.68,265.286679
2025-07-26 02:15:00,3715.01,3748.14,3715.01,3745.72,1493.9049522
2025-07-26 02:30:00,3745.84,3766.54,3731.0,3735.9,1780.1448677
2025-07-26 02:45:00,3735.9,3747.01,3735.05,3742.18,1000.6677005
2025-07-26 03:00:00,3742.18,3743.17,3730.2,3736.8,630.044088
2025-07-26 03:15:00,3738.22,3741.29,3728.69,3728.71,246.2281195
2025-07-26 03:30:00,3728.71,3736.5,3728.65,3733.94,231.4317028
2025-07-26 03:45:00,3733.76,3746.7,3733.05,3738.96,319.7754757
2025-07-26 04:00:00,3738.96,3749.35,3737.1,3748.14,376.5119893
2025-07-26 04:15:00,3747.89,3749.54,3741.06,3745.62,306.4407908
2025-07-26 04:30:00,3745.61,3750.72,3743.92,3750.72,382.8923804
2025-07-26 04:45:00,3750.71,3753.13,3745.03,3748.1,230.2584682
2025-07-26 05:00:00,3748.11,3749.22,3734.0,3738.86,246.723514
2025-07-26 05:15:00,3738.86,3749.65,3738.52,3749.51,344.2897181
2025-07-26 05:30:00,3749.51,3756.58,3747.09,3750.43,267.4836858
2025-07-26 05:45:00,3750.43,3751.44,3745.38,3748.26,241.4546585
2025-07-26 06:00:00,3748.18,3750.7,3740.67,3744.34,209.1187796
2025-07-26 06:15:00,3744.34,3747.6,3731.47,3738.56,361.14347
2025-07-26 06:30:00,3738.57,3744.79,3735.27,3740.93,210.5295455
2025-07-26 06:45:00,3740.93,3742.15,3735.59,3739.57,191.8607565
2025-07-26 07:00:00,3739.57,3746.67,3738.09,3746.49,259.0824607
2025-07-26 07:15:00,3746.19,3748.17,3741.67,3742.73,240.2545777
2025-07-26 07:30:00,3743.18,3746.86,3740.52,3744.97,195.0189505
2025-07-26 07:45:00,3744.96,3746.65,3740.9,3741.99,131.804383
2025-07-26 08:00:00,3741.98,3746.04,3741.98,3744.33,185.1288798
2025-07-26 08:15:00,3744.16,3764.24,3743.68,3761.94,855.9945759
2025-07-26 08:30:00,3761.8,3765.86,3754.78,3756.51,257.1669515
2025-07-26 08:45:00,3756.51,3779.14,3754.92,3762.29,1172.6759724
2025-07-26 09:00:00,3762.29,3765.36,3751.66,3758.95,705.2930452
2025-07-26 09:15:00,3758.96,3762.73,3752.09,3752.46,245.7633248
2025-07-26 09:30:00,3752.46,3755.37,3749.34,3753.83,421.0794869
2025-07-26 09:45:00,3753.83,3759.91,3751.91,3759.21,281.7011434
2025-07-26 10:00:00,3759.22,3763.45,3752.7,3758.38,304.8642887
2025-07-26 10:15:00,3758.53,3766.78,3758.53,3763.77,376.4858869
2025-07-26 10:30:00,3763.76,3782.75,3762.03,3779.36,1049.5574053
2025-07-26 10:45:00,3779.61,3779.99,3758.52,3759.58,677.4850302
2025-07-26 11:00:00,3759.79,3767.79,3756.41,3767.48,299.6391877
2025-07-26 11:15:00,3767.49,3769.85,3744.63,3749.09,1073.5935962
2025-07-26 11:30:00,3749.09,3749.09,3730.97,3741.24,1095.3061662
2025-07-26 11:45:00,3741.47,3744.48,3733.92,3739.39,509.2009103
2025-07-26 12:00:00,3739.39,3741.38,3725.87,3736.14,758.6024467
2025-07-26 12:15:00,3736.13,3749.96,3736.13,3742.61,1015.36063067
2025-07-26 12:30:00,3742.53,3745.85,3739.4,3744.98,441.9836901
2025-07-26 12:45:00,3744.84,3751.93,3741.11,3742.15,364.9114103
2025-07-26 13:00:00,3742.01,3751.19,3736.26,3750.19,522.1713923
2025-07-26 13:15:00,3750.18,3750.18,3742.54,3744.96,303.7195266
2025-07-26 13:30:00,3744.97,3752.77,3741.93,3752.77,267.0515893
2025-07-26 13:45:00,3752.78,3754.36,3741.94,3743.61,304.1460648
2025-07-26 14:00:00,3743.63,3748.25,3737.46,3740.48,460.2129124
2025-07-26 14:15:00,3740.12,3745.42,3724.86,3730.03,806.0044834
2025-07-26 14:30:00,3730.03,3735.13,3726.54,3734.37,360.3894915
2025-07-26 14:45:00,3734.37,3738.84,3727.8,3727.86,679.7538198
2025-07-26 15:00:00,3727.86,3736.26,3721.23,3723.77,506.21675
2025-07-26 15:15:00,3723.2,3727.58,3715.97,3725.08,586.6781985
2025-07-26 15:30:00,3725.08,3730.81,3722.92,3729.91,194.7468948
2025-07-26 15:45:00,3729.71,3739.88,3729.71,3735.6,380.9653028
2025-07-26 16:00:00,3735.61,3741.79,3719.99,3725.92,752.0418327
2025-07-26 16:15:00,3725.91,3735.14,3725.69,3730.54,344.2660223
2025-07-26 16:30:00,3730.94,3735.35,3725.61,3728.51,328.0979728
2025-07-26 16:45:00,3729.15,3731.48,3724.01,3727.82,234.6771574
2025-07-26 17:00:00,3727.87,3728.46,3721.92,3727.06,289.1656529
2025-07-26 17:15:00,3727.02,3734.79,3725.48,3731.21,245.9007452
2025-07-26 17:30:00,3731.07,3731.07,3721.78,3724.73,404.498048
2025-07-26 17:45:00,3724.61,3726.25,3722.5,3723.72,219.9847908
2025-07-26 18:00:00,3723.73,3729.14,3722.18,3726.96,263.2797117
2025-07-26 18:15:00,3726.64,3732.95,3708.68,3731.39,933.0793944
2025-07-26 18:30:00,3731.39,3755.84,3731.39,3744.21,1406.03848701
2025-07-26 18:45:00,3744.03,3747.43,3739.89,3740.29,473.6723247
2025-07-26 19:00:00,3740.3,3748.94,3740.3,3744.73,191.4489432
2025-07-26 19:15:00,3744.73,3751.0,3741.51,3743.73,287.8800771
2025-07-26 19:30:00,3743.73,3746.16,3740.43,3745.47,139.666817
2025-07-26 19:45:00,3745.51,3756.2,3744.08,3750.78,526.5261645
2025-07-26 20:00:00,3750.54,3751.55,3741.6,3741.62,249.8366199
2025-07-26 20:15:00,3741.48,3743.85,3737.33,3737.33,304.2339161
2025-07-26 20:30:00,3737.33,3748.97,3733.95,3746.35,389.3201852
2025-07-26 20:45:00,3746.35,3749.08,3742.51,3745.37,506.3072157
2025-07-26 21:00:00,3745.16,3745.16,3738.03,3738.61,191.9064641
2025-07-26 21:15:00,3738.56,3744.88,3738.12,3743.64,205.7969276
2025-07-26 21:30:00,3743.65,3750.89,3743.64,3747.53,310.0179299
2025-07-26 21:45:00,3747.53,3763.78,3747.36,3758.74,270.7234158
2025-07-26 22:00:00,3759.34,3765.96,3750.0,3758.64,544.2140505
2025-07-26 22:15:00,3758.64,3793.75,3747.06,3747.33,2329.4949372
2025-07-26 22:30:00,3747.33,3756.84,3742.64,3750.99,599.1508476
2025-07-26 22:45:00,3751.37,3756.17,3748.24,3750.44,231.6419459
2025-07-26 23:00:00,3750.44,3755.35,3746.14,3746.38,267.7415887
2025-07-26 23:15:00,3746.38,3751.77,3740.17,3744.7,421.3126608
2025-07-26 23:30:00,3744.69,3745.14,3736.98,3742.58,306.35564207
2025-07-26 23:45:00,3742.17,3742.79,3737.72,3741.19,281.1151661
2025-07-27 00:00:00,3741.63,3743.04,3730.81,3736.52,380.6443471
2025-07-27 00:15:00,3736.1,3744.82,3733.06,3741.61,353.2085028
2025-07-27 00:30:00,3742.1,3753.18,3739.59,3744.49,346.0302616
2025-07-27 00:45:00,3744.5,3756.16,3740.64,3756.16,364.3369998
2025-07-27 01:00:00,3756.17,3768.6,3750.72,3767.99,466.2711411
2025-07-27 01:15:00,3767.83,3772.39,3763.45,3766.13,408.6422682
2025-07-27 01:30:00,3765.63,3769.75,3760.79,3765.1,337.1553284
2025-07-27 01:45:00,3764.77,3764.77,3753.15,3756.44,365.0380503
2025-07-27 02:00:00,3756.44,3766.33,3752.07,3765.82,279.4247656
2025-07-27 02:15:00,3766.01,3771.02,3760.83,3762.59,330.36288036
2025-07-27 02:30:00,3762.58,3772.09,3762.44,3770.56,213.5441193
2025-07-27 02:45:00,3770.7,3787.63,3765.27,3784.54,851.5304817
2025-07-27 03:00:00,3784.71,3786.03,3773.48,3775.4,433.7025553
2025-07-27 03:15:00,3775.41,3780.63,3770.72,3776.32,297.0815096
2025-07-27 03:30:00,3776.63,3780.71,3772.31,3778.46,215.8516812
2025-07-27 03:45:00,3779.01,3780.39,3771.59,3773.98,214.37302457
2025-07-27 04:00:00,3773.98,3778.61,3768.67,3770.44,217.1784762
2025-07-27 04:15:00,3769.93,3777.46,3769.93,3774.59,141.7557637
2025-07-27 04:30:00,3774.99,3787.81,3774.39,3785.17,407.5789213
2025-07-27 04:45:00,3785.05,3791.17,3781.37,3790.96,417.3151107
2025-07-27 05:00:00,3790.95,3794.95,3785.68,3792.15,873.0449611
2025-07-27 05:15:00,3792.15,3810.54,3789.33,3799.63,1698.0065595
2025-07-27 05:30:00,3799.62,3801.56,3787.38,3787.39,1399.579532
2025-07-27 05:45:00,3787.6,3792.19,3783.39,3790.95,525.9215248
2025-07-27 06:00:00,3791.1,3791.56,3773.76,3778.08,595.1400977
2025-07-27 06:15:00,3778.08,3781.93,3774.85,3776.0,199.9001928
2025-07-27 06:30:00,3776.12,3779.36,3773.25,3778.53,209.7826246
2025-07-27 06:45:00,3778.53,3779.5,3763.9,3772.21,757.1915545
2025-07-27 07:00:00,3772.21,3778.23,3767.13,3775.88,360.893151
2025-07-27 07:15:00,3776.5,3782.63,3774.36,3776.8,277.7198629
2025-07-27 07:30:00,3776.77,3776.77,3771.2,3774.8,242.1937417
2025-07-27 07:45:00,3774.79,3775.58,3763.07,3767.94,361.767665
2025-07-27 08:00:00,3767.94,3773.15,3765.7,3770.19,310.5426147
2025-07-27 08:15:00,3770.18,3776.14,3766.65,3768.53,270.7157837
2025-07-27 08:30:00,3768.53,3772.73,3764.74,3771.8,334.5317472
2025-07-27 08:45:00,3771.81,3774.92,3769.82,3771.19,201.1618816
2025-07-27 09:00:00,3771.18,3773.9,3766.78,3769.87,246.0833889
2025-07-27 09:15:00,3769.86,3772.0,3767.43,3768.2,240.4539284
2025-07-27 09:30:00,3768.2,3772.0,3764.09,3766.12,368.4590032
2025-07-27 09:45:00,3766.26,3766.43,3750.9,3763.48,835.7441221
2025-07-27 10:00:00,3763.49,3777.85,3763.46,3777.5,518.9790251
2025-07-27 10:15:00,3777.85,3792.43,3777.85,3785.31,776.8712801
2025-07-27 10:30:00,3785.33,3822.46,3783.05,3820.43,1687.2730897
2025-07-27 10:45:00,3820.42,3840.68,3812.34,3816.79,1879.090654
2025-07-27 11:00:00,3817.25,3826.55,3809.09,3825.06,955.19281313
2025-07-27 11:15:00,3825.06,3835.6,3821.71,3824.23,840.2534023
2025-07-27 11:30:00,3824.23,3831.57,3811.08,3814.5,716.3281725
2025-07-27 11:45:00,3814.5,3817.95,3804.2,3815.11,686.5541901
2025-07-27 12:00:00,3814.98,3834.08,3814.98,3833.81,1258.7067269
2025-07-27 12:15:00,3833.93,3836.26,3813.25,3813.71,1042.7260321
2025-07-27 12:30:00,3814.63,3818.67,3805.88,3813.3,571.9401221
2025-07-27 12:45:00,3813.02,3830.0,3812.65,3825.84,1019.0007908
2025-07-27 13:00:00,3825.79,3830.7,3818.89,3821.29,384.4617621
2025-07-27 13:15:00,3821.29,3821.52,3814.15,3819.49,276.7720054
2025-07-27 13:30:00,3819.91,3819.91,3810.91,3812.22,390.5778347
2025-07-27 13:45:00,3812.45,3814.43,3807.0,3810.65,294.3678356
2025-07-27 14:00:00,3810.65,3817.31,3805.33,3811.53,539.3006797
2025-07-27 14:15:00,3811.96,3822.78,3807.62,3812.52,453.2770368
2025-07-27 14:30:00,3812.52,3817.99,3805.46,3806.13,400.4064656
2025-07-27 14:45:00,3805.96,3812.31,3792.03,3809.66,728.9428743
2025-07-27 15:00:00,3809.13,3812.42,3795.72,3798.01,447.9504463
2025-07-27 15:15:00,3798.01,3810.33,3793.27,3805.32,483.9209609
2025-07-27 15:30:00,3805.0,3816.72,3803.68,3815.36,456.7843173
2025-07-27 15:45:00,3815.36,3820.91,3812.13,3818.72,366.3984036
2025-07-27 16:00:00,3818.72,3831.03,3818.28,3829.17,899.6932833
2025-07-27 16:15:00,3829.16,3838.58,3823.66,3836.21,1336.6044416
2025-07-27 16:30:00,3836.02,3851.2,3834.16,3835.04,1434.6602045
2025-07-27 16:45:00,3835.03,3841.99,3811.51,3816.6,961.2629189
2025-07-27 17:00:00,3816.29,3824.49,3809.28,3816.93,778.100512
2025-07-27 17:15:00,3816.92,3826.4,3810.41,3824.8,609.5138623
2025-07-27 17:30:00,3824.92,3829.2,3816.03,3826.86,403.5651047
2025-07-27 17:45:00,3827.73,3841.74,3826.3,3838.0,627.374675
2025-07-27 18:00:00,3838.17,3849.9,3833.38,3846.73,678.9201874
2025-07-27 18:15:00,3845.81,3868.35,3841.29,3860.48,1602.2338627
2025-07-27 18:30:00,3861.08,3865.39,3851.16,3855.22,817.4953544
2025-07-27 18:45:00,3855.22,3855.22,3844.82,3845.97,538.6289591
2025-07-27 19:00:00,3845.97,3851.87,3840.2,3848.04,354.8591041
2025-07-27 19:15:00,3848.04,3848.04,3836.16,3837.69,297.0808656
2025-07-27 19:30:00,3838.05,3843.76,3831.5,3834.18,331.786743
2025-07-27 19:45:00,3834.57,3838.24,3826.78,3828.02,298.0236092
2025-07-27 20:00:00,3828.33,3843.03,3828.0,3837.28,454.3893095
2025-07-27 20:15:00,3837.2,3840.67,3830.16,3834.17,295.9385942
2025-07-27 20:30:00,3834.2,3834.2,3823.66,3824.88,377.375835
2025-07-27 20:45:00,3824.89,3829.29,3820.0,3822.36,480.970593
2025-07-27 21:00:00,3822.71,3829.85,3822.02,3822.79,403.2622905
2025-07-27 21:15:00,3822.79,3827.91,3819.32,3827.91,429.2716095
2025-07-27 21:30:00,3827.93,3831.86,3816.32,3820.97,292.8588811
2025-07-27 21:45:00,3820.77,3840.55,3820.77,3837.33,514.2155987
2025-07-27 22:00:00,3837.33,3855.91,3836.24,3855.23,829.7296362
2025-07-27 22:15:00,3855.47,3860.23,3842.69,3855.21,497.6462631
2025-07-27 22:30:00,3856.75,3874.8,3850.0,3873.94,947.0802718
2025-07-27 22:45:00,3873.95,3879.24,3860.18,3864.19,1063.6671559
2025-07-27 23:00:00,3864.01,3864.41,3839.0,3842.61,1004.0813024
2025-07-27 23:15:00,3843.09,3862.17,3841.0,3859.46,744.0407956
2025-07-27 23:30:00,3859.78,3865.54,3850.33,3862.43,471.8323285
2025-07-27 23:45:00,3862.29,3875.82,3860.59,3872.45,466.9546031
2025-07-28 00:00:00,3872.45,3881.76,3859.73,3881.37,597.0266001
2025-07-28 00:15:00,3881.38,3886.51,3871.58,3885.15,941.6726016
